Id,ActivityHour,StepTotal,Hora,StepTotal_original,Fecha,Dia,DiaSemana,FinDeSemana,Mes,Hora_sin,Hora_cos,Dia_sin,Dia_cos,promedio_usuario,mediana_usuario,maximo_usuario,horas_observadas,dias_activos,pasos_dia,promedio_hora_dia,horas_registradas_dia
4702921684,2016-04-03 03:00:00,0,3,0.0,2016-04-03,Sunday,6,1,4,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 04:00:00,0,4,0.0,2016-04-03,Sunday,6,1,4,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 05:00:00,0,5,0.0,2016-04-03,Sunday,6,1,4,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 07:00:00,26,7,26.0,2016-04-03,Sunday,6,1,4,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 08:00:00,289,8,289.0,2016-04-03,Sunday,6,1,4,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 09:00:00,929,9,929.0,2016-04-03,Sunday,6,1,4,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 10:00:00,338,10,338.0,2016-04-03,Sunday,6,1,4,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 11:00:00,1144,11,1189.0,2016-04-03,Sunday,6,1,4,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 13:00:00,1144,13,1401.0,2016-04-03,Sunday,6,1,4,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 14:00:00,1144,14,1174.0,2016-04-03,Sunday,6,1,4,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 15:00:00,1144,15,2252.0,2016-04-03,Sunday,6,1,4,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 16:00:00,541,16,541.0,2016-04-03,Sunday,6,1,4,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 17:00:00,745,17,745.0,2016-04-03,Sunday,6,1,4,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 18:00:00,378,18,378.0,2016-04-03,Sunday,6,1,4,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 19:00:00,139,19,139.0,2016-04-03,Sunday,6,1,4,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 20:00:00,526,20,526.0,2016-04-03,Sunday,6,1,4,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-03 21:00:00,404,21,404.0,2016-04-03,Sunday,6,1,4,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,296.86011904761904,143.5,1144,672,31,8891,444.55,20
4702921684,2016-04-04 00:00:00,0,0,0.0,2016-04-04,Monday,0,0,4,0.0,1.0,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 02:00:00,0,2,0.0,2016-04-04,Monday,0,0,4,0.49999999999999994,0.8660254037844387,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 03:00:00,0,3,0.0,2016-04-04,Monday,0,0,4,0.7071067811865475,0.7071067811865476,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 04:00:00,0,4,0.0,2016-04-04,Monday,0,0,4,0.8660254037844386,0.5000000000000001,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 05:00:00,0,5,0.0,2016-04-04,Monday,0,0,4,0.9659258262890683,0.25881904510252074,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 06:00:00,1144,6,1326.0,2016-04-04,Monday,0,0,4,1.0,6.123233995736766e-17,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 07:00:00,427,7,427.0,2016-04-04,Monday,0,0,4,0.9659258262890683,-0.25881904510252063,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 08:00:00,68,8,68.0,2016-04-04,Monday,0,0,4,0.8660254037844387,-0.4999999999999998,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 09:00:00,93,9,93.0,2016-04-04,Monday,0,0,4,0.7071067811865476,-0.7071067811865475,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 10:00:00,147,10,147.0,2016-04-04,Monday,0,0,4,0.49999999999999994,-0.8660254037844387,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 11:00:00,188,11,188.0,2016-04-04,Monday,0,0,4,0.258819045102521,-0.9659258262890682,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 12:00:00,1048,12,1048.0,2016-04-04,Monday,0,0,4,1.2246467991473532e-16,-1.0,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 13:00:00,180,13,180.0,2016-04-04,Monday,0,0,4,-0.2588190451025208,-0.9659258262890683,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 14:00:00,86,14,86.0,2016-04-04,Monday,0,0,4,-0.4999999999999997,-0.8660254037844388,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 15:00:00,251,15,251.0,2016-04-04,Monday,0,0,4,-0.7071067811865471,-0.7071067811865479,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 16:00:00,77,16,77.0,2016-04-04,Monday,0,0,4,-0.8660254037844384,-0.5000000000000004,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 17:00:00,1057,17,1057.0,2016-04-04,Monday,0,0,4,-0.9659258262890683,-0.25881904510252063,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 18:00:00,830,18,830.0,2016-04-04,Monday,0,0,4,-1.0,-1.8369701987210297e-16,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 19:00:00,948,19,948.0,2016-04-04,Monday,0,0,4,-0.9659258262890684,0.2588190451025203,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 20:00:00,313,20,313.0,2016-04-04,Monday,0,0,4,-0.8660254037844386,0.5000000000000001,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 21:00:00,672,21,672.0,2016-04-04,Monday,0,0,4,-0.7071067811865477,0.7071067811865474,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 22:00:00,99,22,99.0,2016-04-04,Monday,0,0,4,-0.5000000000000004,0.8660254037844384,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-04 23:00:00,0,23,0.0,2016-04-04,Monday,0,0,4,-0.25881904510252157,0.9659258262890681,0.0,1.0,296.86011904761904,143.5,1144,672,31,7628,331.6521739130435,23
4702921684,2016-04-05 00:00:00,0,0,0.0,2016-04-05,Tuesday,1,0,4,0.0,1.0,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 01:00:00,7,1,7.0,2016-04-05,Tuesday,1,0,4,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 02:00:00,0,2,0.0,2016-04-05,Tuesday,1,0,4,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 04:00:00,0,4,0.0,2016-04-05,Tuesday,1,0,4,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 05:00:00,0,5,0.0,2016-04-05,Tuesday,1,0,4,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 06:00:00,416,6,416.0,2016-04-05,Tuesday,1,0,4,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 07:00:00,338,7,338.0,2016-04-05,Tuesday,1,0,4,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 08:00:00,143,8,143.0,2016-04-05,Tuesday,1,0,4,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 09:00:00,1144,9,1331.0,2016-04-05,Tuesday,1,0,4,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 10:00:00,37,10,37.0,2016-04-05,Tuesday,1,0,4,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 11:00:00,405,11,405.0,2016-04-05,Tuesday,1,0,4,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 12:00:00,237,12,237.0,2016-04-05,Tuesday,1,0,4,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 13:00:00,188,13,188.0,2016-04-05,Tuesday,1,0,4,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 14:00:00,289,14,289.0,2016-04-05,Tuesday,1,0,4,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 15:00:00,157,15,157.0,2016-04-05,Tuesday,1,0,4,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 17:00:00,903,17,903.0,2016-04-05,Tuesday,1,0,4,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 18:00:00,1066,18,1066.0,2016-04-05,Tuesday,1,0,4,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 19:00:00,54,19,54.0,2016-04-05,Tuesday,1,0,4,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 20:00:00,528,20,527.5,2016-04-05,Tuesday,1,0,4,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 21:00:00,419,21,419.0,2016-04-05,Tuesday,1,0,4,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 22:00:00,193,22,193.0,2016-04-05,Tuesday,1,0,4,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-05 23:00:00,0,23,0.0,2016-04-05,Tuesday,1,0,4,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,296.86011904761904,143.5,1144,672,31,6524,296.54545454545456,22
4702921684,2016-04-06 00:00:00,0,0,0.0,2016-04-06,Wednesday,2,0,4,0.0,1.0,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 01:00:00,0,1,0.0,2016-04-06,Wednesday,2,0,4,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 02:00:00,0,2,0.0,2016-04-06,Wednesday,2,0,4,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 03:00:00,0,3,0.0,2016-04-06,Wednesday,2,0,4,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 05:00:00,0,5,0.0,2016-04-06,Wednesday,2,0,4,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 06:00:00,694,6,694.0,2016-04-06,Wednesday,2,0,4,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 07:00:00,393,7,393.0,2016-04-06,Wednesday,2,0,4,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 08:00:00,141,8,141.0,2016-04-06,Wednesday,2,0,4,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 09:00:00,590,9,590.0,2016-04-06,Wednesday,2,0,4,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 10:00:00,0,10,0.0,2016-04-06,Wednesday,2,0,4,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 11:00:00,727,11,727.0,2016-04-06,Wednesday,2,0,4,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 12:00:00,318,12,318.0,2016-04-06,Wednesday,2,0,4,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 13:00:00,87,13,87.0,2016-04-06,Wednesday,2,0,4,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 14:00:00,157,14,157.0,2016-04-06,Wednesday,2,0,4,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 15:00:00,150,15,150.0,2016-04-06,Wednesday,2,0,4,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 16:00:00,169,16,169.0,2016-04-06,Wednesday,2,0,4,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 17:00:00,1113,17,1113.0,2016-04-06,Wednesday,2,0,4,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 18:00:00,926,18,926.0,2016-04-06,Wednesday,2,0,4,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 20:00:00,769,20,769.0,2016-04-06,Wednesday,2,0,4,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 21:00:00,858,21,858.0,2016-04-06,Wednesday,2,0,4,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 22:00:00,87,22,87.0,2016-04-06,Wednesday,2,0,4,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-06 23:00:00,0,23,0.0,2016-04-06,Wednesday,2,0,4,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,296.86011904761904,143.5,1144,672,31,7179,326.3181818181818,22
4702921684,2016-04-07 00:00:00,0,0,0.0,2016-04-07,Thursday,3,0,4,0.0,1.0,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 01:00:00,0,1,0.0,2016-04-07,Thursday,3,0,4,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 02:00:00,0,2,0.0,2016-04-07,Thursday,3,0,4,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 03:00:00,0,3,0.0,2016-04-07,Thursday,3,0,4,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 04:00:00,0,4,0.0,2016-04-07,Thursday,3,0,4,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 05:00:00,0,5,0.0,2016-04-07,Thursday,3,0,4,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 06:00:00,868,6,868.0,2016-04-07,Thursday,3,0,4,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 08:00:00,150,8,150.0,2016-04-07,Thursday,3,0,4,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 09:00:00,1144,9,1276.0,2016-04-07,Thursday,3,0,4,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 10:00:00,54,10,54.0,2016-04-07,Thursday,3,0,4,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 11:00:00,259,11,259.0,2016-04-07,Thursday,3,0,4,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 13:00:00,181,13,181.0,2016-04-07,Thursday,3,0,4,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 14:00:00,181,14,181.0,2016-04-07,Thursday,3,0,4,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 15:00:00,0,15,0.0,2016-04-07,Thursday,3,0,4,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 17:00:00,427,17,427.0,2016-04-07,Thursday,3,0,4,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 18:00:00,926,18,926.0,2016-04-07,Thursday,3,0,4,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 19:00:00,864,19,864.0,2016-04-07,Thursday,3,0,4,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 20:00:00,528,20,527.5,2016-04-07,Thursday,3,0,4,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 21:00:00,137,21,137.0,2016-04-07,Thursday,3,0,4,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 22:00:00,191,22,191.0,2016-04-07,Thursday,3,0,4,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-07 23:00:00,0,23,0.0,2016-04-07,Thursday,3,0,4,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,296.86011904761904,143.5,1144,672,31,5910,281.42857142857144,21
4702921684,2016-04-08 00:00:00,0,0,0.0,2016-04-08,Friday,4,0,4,0.0,1.0,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 01:00:00,0,1,0.0,2016-04-08,Friday,4,0,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 02:00:00,0,2,0.0,2016-04-08,Friday,4,0,4,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 03:00:00,0,3,0.0,2016-04-08,Friday,4,0,4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 04:00:00,0,4,0.0,2016-04-08,Friday,4,0,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 05:00:00,0,5,0.0,2016-04-08,Friday,4,0,4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 06:00:00,755,6,755.0,2016-04-08,Friday,4,0,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 07:00:00,356,7,356.0,2016-04-08,Friday,4,0,4,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 08:00:00,115,8,115.0,2016-04-08,Friday,4,0,4,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 09:00:00,1144,9,1393.0,2016-04-08,Friday,4,0,4,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 10:00:00,155,10,155.0,2016-04-08,Friday,4,0,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 11:00:00,197,11,197.0,2016-04-08,Friday,4,0,4,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 12:00:00,421,12,421.0,2016-04-08,Friday,4,0,4,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 14:00:00,6,14,6.0,2016-04-08,Friday,4,0,4,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 15:00:00,300,15,300.0,2016-04-08,Friday,4,0,4,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 16:00:00,186,16,186.0,2016-04-08,Friday,4,0,4,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 17:00:00,1144,17,1213.0,2016-04-08,Friday,4,0,4,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 18:00:00,1144,18,1703.0,2016-04-08,Friday,4,0,4,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 19:00:00,446,19,446.0,2016-04-08,Friday,4,0,4,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
4702921684,2016-04-08 20:00:00,283,20,283.0,2016-04-08,Friday,4,0,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,296.86011904761904,143.5,1144,672,31,7109,309.0869565217391,23
